1006740	0
1006746	0
1006751	0
1006758	0
1006759	0
1006762	0
1006794	0
1006797	0
1006815	0
1006826	0
1006840	0
1006841	0
1006844	0
1006847	0
1006865	0
1006872	0
1006880	0
1006887	0
1006896	0
1006897	0
1006914	0
1006919	0
1006923	0
1006925	0
1006937	0
1006943	0
1006962	0
1006974	0
1006976	0
1006988	0
1006989	0
1006991	0
1006999	0
1007003	0
1007016	0
1007025	0
1007031	0
1007032	0
1007040	0
1007043	0
1007066	0
1007068	0
1007069	0
1007072	0
1007079	0
1007093	0
1007106	0
1007112	0
1007113	0
1007128	0
1007129	0
1007131	0
1007132	0
1007144	0
1007152	0
1007177	0
1007189	0
1007204	0
1007209	0
1007234	0
1007236	0
1007237	0
1007241	0
1007242	0
1007244	0
1007254	0
1007267	0
1007268	0
1007269	0
1007279	0
1007282	0
1007286	0
1007306	0
1007313	0
1007315	0
1007319	0
1007333	0
1007337	0
1007351	0
1007353	0
1007361	0
1007365	0
1007369	0
1007382	0
1007384	0
1007399	0
1007404	0
1007406	0
1007413	0
1007424	0
1007441	0
1007447	0
1007456	0
1007458	0
1007460	0
1007461	0
1007468	0
1007480	0
1007491	0
1007506	0
1007509	0
1007516	0
1007518	0
1007524	0
1007526	0
1007527	0
1007528	0
1007536	0
1007551	0
1007558	0
1007563	0
1007569	0
1007572	0
1007582	0
1007590	0
1007598	0
1007634	0
1007636	0
1007654	0
1007667	0
1007669	0
1007674	0
1007684	0
1007693	0
1007700	0
1007704	0
1007716	0
1007721	0
1007728	0
1007730	0
1007731	0
1007741	0
1007743	0
1007747	0
1007755	0
1007767	0
1007771	0
1007776	0
1007780	0
1007788	0
1007800	0
1007804	0
1007805	0
1007808	0
1007811	0
1007819	0
1007820	0
1007824	0
1007851	0
1007854	0
1007856	0
1007873	0
1007875	0
1007876	0
1007881	0
1007882	0
1007903	0
1007908	0
1007912	0
1007915	0
1007919	0
1007920	0
1007926	0
1007931	0
1007933	0
1007979	0
1007983	0
1007984	0
1007988	0
1007993	0
1007997	0
1008008	0
1008012	0
1008028	0
1008057	0
1008062	0
1008079	0
1008090	0
1008093	0
1008095	0
1008111	0
1008120	0
1008138	0
1008151	0
1008152	0
1008163	0
1008165	0
1008167	0
1008173	0
1008175	0
1008190	0
1008207	0
1008231	0
1008266	0
1008267	0
1008273	0
1008284	0
1008299	0
1008333	0
1008343	0
1008349	0
1008350	0
1008351	0
1008353	0
1008355	0
1008356	0
1008377	0
1008378	0
1008381	0
1008388	0
1008399	0
1008404	0
1008426	0
1008452	0
1008453	0
1008464	0
1008483	0
1008485	0
1008489	0
1008490	0
1008498	0
1008507	0
1008522	0
1008543	0
1008547	0
1008551	0
1008559	0
1008560	0
1008562	0
1008563	0
1008576	0
1008577	0
1008580	0
1008592	0
1008614	0
1008621	0
1008632	0
1008633	0
1008636	0
1008639	0
1008653	0
1008658	0
1008665	0
1008699	0
1008701	0
1008707	0
1008711	0
1008715	0
1008717	0
1008720	0
1008728	0
1008757	0
1008762	0
1008772	0
1008775	0
1008786	0
1008787	0
1008792	0
1008802	0
1008807	0
1008825	0
1008835	0
1008837	0
1008848	0
1008856	0
1008863	0
1008867	0
1008871	0
1008878	0
1008879	0
1008880	0
1008895	0
1008897	0
1008899	0
1008902	0
1008903	0
1008910	0
1008912	0
1008922	0
1008930	0
1008935	0
1008943	0
1008949	0
1008959	0
1008961	0
1008968	0
1008981	0
1008986	0
1008998	0
1009001	0
1009002	0
1009004	0
1009008	0
1009017	0
1009060	0
1009063	0
1009068	0
1009073	0
1009076	0
1009087	0
1009089	0
1009090	0
1009091	0
1009097	0
1009100	0
1009103	0
1009104	0
1009113	0
1009129	0
1009132	0
1009136	0
1009157	0
1009167	0
1009174	0
1009179	0
1009185	0
1009186	0
1009196	0
1009198	0
1009200	0
1009210	0
1009212	0
1009236	0
1009237	0
1009266	0
1009290	0
1009296	0
10093	0
1009311	0
1009312	0
1009320	0
1009327	0
1009329	0
1009334	0
1009336	0
1009351	0
1009355	0
1009373	0
1009375	0
1009379	0
1009395	0
1009424	0
1009440	0
1009451	0
1009459	0
1009483	0
1009504	0
1009518	0
1009520	0
1009530	0
1009531	0
1009535	0
1009552	0
1009557	0
1009559	0
1009563	0
1009566	0
1009581	0
1009584	0
1009587	0
1009589	0
1009596	0
1009619	0
1009622	0
1009624	0
1009630	0
1009634	0
1009639	0
1009662	0
1009665	0
1009668	0
1009683	0
1009684	0
1009696	0
10097	0
1009707	0
1009713	0
1009728	0
1009731	0
1009735	0
1009737	0
1009745	0
1009748	0
1009751	0
1009753	0
1009758	0
1009785	0
1009799	0
1009833	0
1009857	0
1009858	0
1009860	0
1009861	0
1009886	0
1009889	0
1009891	0
1009896	0
10099	0
1009909	0
1009916	0
1009944	0
1009957	0
1009975	0
1009977	0
1009978	0
1010000	0
1010009	0
1010011	0
1010044	0
1010052	0
1010061	0
1010063	0
1010108	0
1010121	0
1010123	0
1010129	0
1010130	0
1010133	0
1010150	0
1010153	0
1010159	0
1010165	0
1010196	0
1010221	0
1010241	0
1010277	0
1010279	0
1010281	0
1010296	0
1010301	0
1010314	0
1010321	0
1010325	0
1010329	0
1010336	0
1010355	0
1010367	0
1010384	0
1010394	0
1010402	0
1010403	0
1010409	0
1010433	0
1010437	0
1010450	0
1010457	0
1010470	0
1010490	0
1010499	0
1010513	0
1010514	0
1010554	0
1010556	0
1010570	0
1010572	0
1010579	0
1010588	0
1010592	0
1010597	0
1010605	0
1010614	0
1010640	0
1010641	0
1010642	0
1010650	0
1010660	0
1010678	0
1010685	0
1010693	0
1010702	0
1010705	0
1010720	0
1010731	0
1010748	0
1010752	0
1010762	0
1010766	0
1010786	0
1010789	0
1010796	0
1010800	0
1010812	0
1010813	0
1010818	0
1010829	0
1010843	0
1010844	0
1010858	0
1010868	0
1010884	0
1010885	0
1010886	0
1010899	0
1010910	0
1010919	0
1010920	0
1010924	0
1010926	0
1010927	0
1010928	0
1010931	0
1010933	0
1010937	0
1010942	0
1010955	0
1010956	0
1010966	0
1010981	0
1010988	0
1011005	0
1011007	0
1011022	0
1011028	0
1011030	0
1011036	0
1011038	0
1011049	0
1011050	0
1011051	0
1011055	0
1011058	0
1011059	0
1011063	0
1011080	0
1011098	0
1011099	0
1011107	0
1011119	0
1011135	0
1011137	0
1011156	0
1011178	0
1011183	0
1011184	0
1011185	0
1011189	0
10112	0
1011201	0
1011202	0
1011205	0
1011207	0
1011231	0
1011242	0
1011252	0
1011255	0
1011259	0
1011261	0
1011262	0
10113	0
1011301	0
1011308	0
1011318	0
1011319	0
1011320	0
1011326	0
1011331	0
1011344	0
1011345	0
1011367	0
1011378	0
1011381	0
1011383	0
1011391	0
1011396	0
1011401	0
1011404	0
1011407	0
1011415	0
1011436	0
1011455	0
1011456	0
1011459	0
1011484	0
1011486	0
1011489	0
1011490	0
1011504	0
1011507	0
1011528	0
1011544	0
1011546	0
1011569	0
1011570	0
1011575	0
1011580	0
1011597	0
1011599	0
1011601	0
1011605	0
1011611	0
1011616	0
1011618	0
1011627	0
1011641	0
1011642	0
1011646	0
1011647	0
1011658	0
1011661	0
1011675	0
1011678	0
1011685	0
10117	0
1011712	0
1011721	0
1011741	0
1011744	0
1011746	0
1011749	0
1011750	0
1011751	0
1011767	0
1011772	0
1011774	0
1011797	0
10118	0
1011809	0
1011810	0
1011811	0
1011829	0
1011839	0
1011847	0
1011877	0
1011879	0
1011887	0
1011888	0
1011899	0
1011911	0
1011929	0
1011935	0
1011937	0
1011943	0
1011954	0
1011969	0
1011980	0
1011988	0
1011995	0
1012009	0
1012018	0
1012022	0
1012023	0
1012039	0
1012045	0
1012052	0
1012058	0
1012063	0
1012069	0
1012070	0
1012073	0
1012076	0
1012079	0
1012097	0
1012098	0
1012122	0
1012123	0
1012137	0
1012143	0
1012154	0
1012162	0
1012167	0
1012168	0
1012186	0
1012205	0
1012209	0
1012217	0
1012221	0
1012223	0
1012224	0
1012234	0
1012253	0
1012254	0
1012256	0
1012259	0
1012265	0
1012273	0
1012276	0
1012315	0
1012329	0
1012335	0
1012345	0
1012359	0
1012395	0
1012399	0
1012413	0
1012418	0
1012437	0
1012441	0
1012446	0
1012451	0
1012454	0
1012459	0
1012466	0
1012471	0
1012473	0
1012476	0
1012478	0
1012480	0
1012498	0
1012501	0
1012503	0
1012508	0
1012510	0
1012517	0
1012520	0
1012521	0
1012524	0
1012529	0
1012533	0
1012543	0
1012544	0
1012552	0
1012554	0
1012564	0
1012568	0
1012570	0
1012573	0
1012578	0
1012581	0
1012598	0
1012599	0
1012602	0
1012605	0
1012616	0
1012622	0
1012623	0
1012630	0
1012645	0
1012649	0
1012653	0
1012669	0
1012672	0
1012707	0
1012712	0
1012715	0
1012722	0
1012753	0
1012754	0
1012758	0
1012763	0
1012771	0
1012773	0
1012775	0
1012783	0
1012784	0
1012793	0
1012797	0
1012798	0
1012812	0
1012820	0
1012845	0
1012847	0
1012850	0
1012854	0
1012864	0
1012869	0
1012871	0
1012884	0
1012887	0
1012888	0
1012895	0
1012896	0
1012897	0
1012908	0
1012911	0
1012914	0
1012915	0
1012919	0
1012920	0
1012930	0
1012935	0
1012939	0
1012941	0
1012948	0
1012954	0
1012959	0
1012976	0
1012982	0
1012986	0
1012989	0
1012992	0
1012994	0
1013007	0
1013010	0
1013034	0
1013045	0
1013047	0
1013051	0
1013053	0
1013067	0
1013068	0
1013069	0
1013075	0
1013076	0
1013082	0
1013084	0
1013095	0
1013100	0
1013105	0
1013107	0
1013109	0
1013117	0
1013119	0
1013121	0
1013127	0
1013128	0
1013129	0
1013131	0
1013134	0
1013136	0
1013138	0
1013147	0
1013154	0
1013158	0
1013159	0
1013169	0
1013185	0
1013194	0
1013222	0
1013236	0
1013239	0
1013259	0
1013271	0
1013283	0
1013289	0
1013291	0
1013296	0
1013300	0
1013306	0
1013307	0
1013310	0
1013313	0
1013316	0
1013323	0
1013324	0
1013331	0
1013338	0
1013342	0
1013345	0
1013350	0
1013358	0
1013370	0
1013376	0
1013381	0
1013383	0
1013396	0
1013446	0
1013447	0
1013469	0
1013478	0
1013487	0
1013502	0
1013508	0
1013516	0
1013524	0
1013545	0
1013548	0
1013549	0
1013550	0
1013551	0
1013559	0
1013568	0
1013570	0
1013583	0
1013584	0
1013588	0
1013597	0
1013601	0
1013602	0
1013603	0
1013608	0
1013612	0
1013616	0
1013624	0
1013630	0
1013640	0
1013645	0
1013646	0
1013650	0
1013663	0
1013667	0
1013668	0
1013679	0
1013693	0
1013701	0
1013708	0
1013723	0
1013737	0
1013742	0
1013760	0
1013768	0
1013776	0
1013781	0
1013798	0
1013805	0
1013814	0
1013815	0
1013823	0
1013825	0
1013828	0
1013834	0
1013843	0
1013845	0
1013846	0
1013856	0
1013872	0
1013875	0
1013881	0
1013904	0
1013913	0
1013915	0
1013924	0
1013933	0
1013942	0
1013954	0
1013970	0
1013978	0
1013980	0
1013981	0
1013987	0
1013996	0
1014004	0
1014012	0
1014023	0
1014030	0
1014031	0
1014032	0
1014049	0
1014070	0
1014079	0
1014082	0
1014095	0
1014102	0
1014103	0
1014107	0
1014110	0
1014111	0
1014113	0
1014122	0
1014125	0
1014131	0
1014144	0
1014154	0
1014157	0
1014158	0
1014159	0
1014186	0
1014197	0
1014199	0
1014202	0
1014206	0
1014209	0
1014237	0
1014242	0
1014243	0
1014251	0
1014259	0
1014261	0
1014262	0
1014264	0
1014265	0
1014267	0
1014279	0
1014290	0
1014303	0
1014305	0
1014306	0
1014316	0
1014330	0
1014340	0
1014343	0
1014346	0
1014351	0
1014353	0
1014358	0
1014367	0
1014368	0
1014370	0
1014376	0
1014378	0
1014390	0
1014417	0
1014421	0
1014422	0
1014434	0
1014439	0
1014440	0
1014456	0
1014464	0
1014465	0
1014471	0
1014481	0
1014483	0
1014486	0
1014487	0
1014489	0
1014490	0
1014492	0
1014497	0
1014499	0
10145	0
1014502	0
1014520	0
1014539	0
1014540	0
1014550	0
1014558	0
1014559	0
1014563	0
1014564	0
1014566	0
1014568	0
1014576	0
1014581	0
1014592	0
1014613	0
1014614	0
1014620	0
1014623	0
1014635	0
1014640	0
1014644	0
1014652	0
1014655	0
1014682	0
1014686	0
1014687	0
1014692	0
1014694	0
1014695	0
1014699	0
1014703	0
1014706	0
1014712	0
1014719	0
1014723	0
1014738	0
1014740	0
1014742	0
1014743	0
1014756	0
1014772	0
1014773	0
1014785	0
1014786	0
1014790	0
1014792	0
1014794	0
1014799	0
10148	0
1014839	0
1014840	0
1014843	0
1014844	0
1014851	0
1014866	0
1014882	0
1014895	0
1014899	0
1014900	0
1014903	0
1014911	0
1014923	0
1014927	0
1014928	0
1014937	0
1014939	0
1014967	0
1014972	0
1014977	0
1014987	0
1014997	0
1015000	0
1015004	0
1015010	0
1015019	0
1015020	0
1015048	0
1015049	0
1015055	0
1015058	0
1015065	0
1015073	0
1015074	0
1015079	0
1015100	0
1015103	0
1015107	0
1015118	0
1015120	0
1015142	0
1015146	0
1015164	0
1015173	0
1015177	0
1015179	0
1015180	0
1015200	0
1015202	0
1015211	0
1015233	0
1015234	0
1015236	0
1015250	0
1015259	0
1015274	0
1015276	0
1015282	0
1015293	0
1015296	0
1015300	0
1015302	0
1015309	0
1015318	0
1015323	0
1015329	0
1015335	0
1015346	0
1015350	0
1015351	0
1015355	0
1015363	0
1015368	0
1015371	0
1015374	0
1015377	0
1015379	0
1015387	0
1015395	0
1015408	0
1015413	0
1015416	0
1015425	0
1015437	0
1015447	0
1015463	0
1015464	0
1015472	0
1015484	0
1015489	0
1015492	0
1015499	0
1015513	0
1015549	0
1015551	0
1015553	0
1015558	0
1015559	0
1015565	0
1015566	0
1015570	0
1015576	0
1015578	0
1015580	0
1015596	0
1015597	0
1015603	0
1015611	0
1015632	0
1015635	0
1015637	0
1015638	0
1015659	0
1015663	0
1015668	0
1015682	0
1015687	0
1015691	0
1015698	0
1015699	0
1015702	0
1015706	0
1015708	0
1015715	0
1015720	0
1015722	0
1015728	0
1015738	0
1015743	0
1015757	0
1015761	0
1015768	0
1015772	0
1015791	0
1015793	0
1015821	0
1015831	0
1015846	0
1015856	0
1015857	0
1015859	0
1015872	0
1015874	0
1015879	0
1015885	0
1015889	0
1015891	0
1015898	0
10159	0
1015901	0
1015909	0
1015912	0
1015921	0
1015927	0
1015938	0
1015941	0
1015948	0
1015965	0
1015968	0
1015970	0
1015979	0
1016009	0
1016019	0
1016024	0
1016036	0
1016045	0
1016046	0
1016052	0
1016056	0
1016057	0
1016062	0
1016067	0
1016071	0
1016073	0
1016083	0
1016086	0
1016107	0
1016112	0
1016116	0
1016120	0
1016124	0
1016127	0
1016134	0
1016137	0
1016148	0
1016155	0
1016160	0
1016185	0
1016186	0
1016196	0
1016197	0
1016203	0
1016207	0
1016211	0
1016223	0
1016224	0
1016227	0
1016229	0
1016235	0
1016246	0
1016248	0
1016254	0
1016262	0
1016284	0
1016285	0
1016293	0
1016299	0
1016311	0
1016312	0
1016317	0
1016326	0
1016327	0
1016334	0
1016338	0
1016349	0
1016359	0
1016365	0
1016366	0
1016370	0
1016375	0
1016390	0
1016393	0
1016406	0
1016416	0
1016436	0
1016439	0
1016459	0
1016461	0
1016470	0
1016481	0
1016488	0
1016501	0
1016509	0
1016513	0
1016516	0
1016524	0
1016527	0
1016531	0
1016533	0
1016536	0
1016542	0
1016545	0
1016558	0
1016563	0
1016567	0
1016582	0
1016602	0
1016612	0
1016613	0
1016619	0
1016623	0
1016624	0
1016626	0
1016627	0
1016640	0
1016651	0
1016667	0
1016678	0
1016694	0
1016696	0
10167	0
1016727	0
1016732	0
1016740	0
1016747	0
1016754	0
1016768	0
1016773	0
1016777	0
1016785	0
1016812	0
1016818	0
1016823	0
1016838	0
1016842	0
1016844	0
1016849	0
1016850	0
1016856	0
1016859	0
1016864	0
1016865	0
1016867	0
1016874	0
1016884	0
1016906	0
1016908	0
1016909	0
1016922	0
1016925	0
1016954	0
1016961	0
1016978	0
1016980	0
1016986	0
1016992	0
1017007	0
1017009	0
1017015	0
1017017	0
1017027	0
1017028	0
1017029	0
1017042	0
1017056	0
1017063	0
1017069	0
1017071	0
1017078	0
1017084	0
1017085	0
1017094	0
1017108	0
1017110	0
1017115	0
1017125	0
1017136	0
1017138	0
1017140	0
1017149	0
1017151	0
1017154	0
1017157	0
1017158	0
1017165	0
1017176	0
1017189	0
1017202	0
1017206	0
1017215	0
1017228	0
1017229	0
1017232	0
1017241	0
1017244	0
1017245	0
1017250	0
1017254	0
1017256	0
1017272	0
1017288	0
1017290	0
1017293	0
1017334	0
1017342	0
1017346	0
1017352	0
1017359	0
1017360	0
1017362	0
1017375	0
1017389	0
1017390	0
1017394	0
1017401	0
1017403	0
1017405	0
1017416	0
1017418	0
1017420	0
1017441	0
1017447	0
1017462	0
1017486	0
1017504	0
1017505	0
1017513	0
1017521	0
1017522	0
1017523	0
1017527	0
1017528	0
1017531	0
1017568	0
1017569	0
1017588	0
1017589	0
1017614	0
1017620	0
1017623	0
1017626	0
1017643	0
1017644	0
1017662	0
1017668	0
1017673	0
1017682	0
1017683	0
1017685	0
1017686	0
1017694	0
1017695	0
1017700	0
1017707	0
1017708	0
1017717	0
1017721	0
1017731	0
1017736	0
1017740	0
1017743	0
1017747	0
1017750	0
1017756	0
1017762	0
1017790	0
1017796	0
1017799	0
1017822	0
1017825	0
1017826	0
1017837	0
1017838	0
1017843	0
1017846	0
1017861	0
1017867	0
1017872	0
1017876	0
1017877	0
1017887	0
1017890	0
1017903	0
1017908	0
1017910	0
1017911	0
1017912	0
1017917	0
1017922	0
1017924	0
1017934	0
1017935	0
1017936	0
1017950	0
1017953	0
1017956	0
1017966	0
1017970	0
1017978	0
1017981	0
1017985	0
1017988	0
1017989	0
1017996	0
1018004	0
1018024	0
1018040	0
1018057	0
1018062	0
1018078	0
1018096	0
1018107	0
1018111	0
1018124	0
1018128	0
1018135	0
1018156	0
1018164	0
1018176	0
1018180	0
1018188	0
1018191	0
1018195	0
1018201	0
1018203	0
1018206	0
1018210	0
1018218	0
1018219	0
1018224	0
1018239	0
1018244	0
1018245	0
1018261	0
1018264	0
1018277	0
1018283	0
1018285	0
1018288	0
1018295	0
1018298	0
1018300	0
1018312	0
1018314	0
1018315	0
1018330	0
1018336	0
1018343	0
1018346	0
1018349	0
1018351	0
1018352	0
1018355	0
1018356	0
1018373	0
1018376	0
1018380	0
1018389	0
1018399	0
10184	0
1018405	0
1018406	0
1018410	0
1018412	0
1018417	0
1018418	0
1018425	0
1018429	0
1018434	0
1018444	0
1018456	0
1018463	0
1018471	0
1018472	0
1018476	0
1018484	0
1018496	0
1018505	0
1018506	0
1018514	0
1018515	0
1018516	0
1018520	0
1018527	0
1018530	0
1018531	0
1018540	0
1018544	0
1018557	0
1018587	0
1018591	0
1018598	0
1018600	0
1018601	0
1018602	0
1018607	0
1018632	0
1018633	0
1018634	0
1018644	0
1018645	0
1018652	0
1018654	0
1018656	0
1018665	0
1018669	0
1018670	0
1018679	0
1018685	0
1018686	0
1018692	0
1018702	0
1018707	0
1018712	0
1018719	0
1018722	0
1018723	0
1018728	0
1018732	0
1018740	0
1018742	0
1018743	0
1018746	0
1018748	0
1018751	0
1018755	0
1018758	0
1018762	0
1018768	0
1018773	0
1018776	0
1018779	0
10188	0
1018815	0
1018817	0
1018826	0
1018829	0
1018830	0
1018832	0
1018841	0
1018844	0
1018848	0
1018861	0
1018870	0
1018878	0
1018888	0
1018889	0
1018893	0
1018902	0
1018904	0
1018907	0
1018909	0
1018916	0
1018924	0
1018930	0
1018931	0
1018937	0
1018938	0
1018944	0
1018949	0
1018959	0
1018970	0
1018976	0
1018979	0
1018981	0
1018999	0
1019000	0
1019007	0
1019020	0
1019037	0
1019050	0
1019067	0
1019095	0
1019098	0
1019108	0
1019110	0
1019111	0
1019120	0
1019128	0
1019130	0
1019142	0
1019165	0
1019213	0
1019217	0
1019219	0
1019232	0
1019233	0
1019241	0
1019257	0
1019263	0
1019267	0
1019274	0
1019292	0
1019302	0
1019306	0
1019308	0
1019310	0
1019317	0
1019332	0
1019334	0
1019340	0
1019341	0
1019344	0
1019348	0
1019362	0
1019363	0
1019365	0
1019378	0
1019382	0
1019407	0
1019411	0
1019416	0
1019421	0
1019424	0
1019427	0
1019432	0
1019442	0
1019446	0
1019448	0
1019456	0
1019457	0
1019468	0
1019486	0
1019488	0
1019489	0
1019499	0
1019500	0
1019510	0
1019511	0
1019529	0
1019535	0
1019538	0
1019549	0
1019571	0
1019576	0
1019580	0
1019581	0
1019582	0
1019585	0
1019587	0
1019594	0
1019605	0
1019613	0
1019615	0
1019617	0
1019619	0
1019621	0
1019622	0
1019626	0
1019627	0
1019629	0
1019630	0
1019640	0
1019663	0
1019669	0
1019674	0
1019675	0
1019683	0
1019686	0
1019691	0
1019698	0
1019701	0
1019707	0
1019708	0
1019714	0
1019717	0
1019721	0
1019729	0
1019742	0
1019744	0
1019750	0
1019754	0
1019755	0
1019758	0
1019765	0
1019786	0
1019797	0
1019799	0
10198	0
1019801	0
1019812	0
1019819	0
1019820	0
1019822	0
1019823	0
1019825	0
1019827	0
1019831	0
1019849	0
1019857	0
1019860	0
1019862	0
1019866	0
1019879	0
1019883	0
1019885	0
1019889	0
1019890	0
1019893	0
10199	0
1019907	0
1019928	0
1019931	0
1019935	0
1019938	0
1019942	0
1019946	0
1019947	0
1019951	0
1019953	0
1019967	0
1019970	0
1019971	0
1019972	0
1019974	0
1019976	0
1019978	0
1019987	0
1019992	0
1019997	0
1020	0
1020004	0
1020010	0
1020012	0
1020029	0
1020033	0
1020036	0
1020039	0
1020047	0
1020063	0
1020073	0
1020075	0
1020078	0
1020093	0
1020095	0
1020101	0
1020103	0
1020105	0
1020108	0
1020109	0
1020112	0
1020123	0
1020126	0
1020127	0
1020131	0
1020135	0
1020138	0
1020142	0
1020154	0
1020165	0
1020168	0
1020182	0
1020184	0
1020194	0
1020206	0
1020212	0
1020232	0
1020233	0
1020247	0
1020250	0
1020274	0
1020283	0
1020287	0
1020295	0
1020298	0
1020300	0
1020304	0
1020306	0
1020309	0
1020310	0
1020315	0
1020323	0
1020325	0
1020334	0
1020338	0
1020339	0
1020346	0
1020348	0
1020351	0
1020362	0
1020384	0
1020386	0
1020393	0
1020403	0
1020404	0
1020413	0
1020425	0
1020431	0
1020474	0
1020483	0
1020487	0
1020489	0
1020490	0
1020491	0
1020495	0
1020502	0
1020504	0
1020519	0
1020553	0
1020569	0
1020578	0
1020579	0
1020592	0
1020597	0
10206	0
1020604	0
1020608	0
1020628	0
1020638	0
1020639	0
1020645	0
1020653	0
1020666	0
1020677	0
1020680	0
1020689	0
1020709	0
1020712	0
1020735	0
1020740	0
1020742	0
1020743	0
1020746	0
1020750	0
1020753	0
1020758	0
1020760	0
1020761	0
1020763	0
1020771	0
1020786	0
1020788	0
1020793	0
1020796	0
1020799	0
1020801	0
1020802	0
1020803	0
1020805	0
1020815	0
1020821	0
1020828	0
1020837	0
1020841	0
1020842	0
1020845	0
1020848	0
1020849	0
1020850	0
1020851	0
1020854	0
1020856	0
1020860	0
1020861	0
1020863	0
1020864	0
1020866	0
1020878	0
1020880	0
1020883	0
1020885	0
1020887	0
1020894	0
1020896	0
1020911	0
1020913	0
1020919	0
1020926	0
1020936	0
1020940	0
1020951	0
1020953	0
1020954	0
1020963	0
1020969	0
1020970	0
1020987	0
1020991	0
1021	0
1021010	0
1021019	0
1021045	0
1021063	0
1021072	0
1021083	0
1021084	0
1021103	0
1021113	0
1021116	0
1021123	0
1021132	0
1021149	0
1021151	0
1021164	0
1021180	0
1021183	0
1021188	0
1021215	0
1021217	0
1021233	0
1021237	0
1021243	0
1021245	0
1021248	0
1021268	0
1021272	0
1021280	0
1021287	0
1021289	0
1021297	0
1021305	0
1021309	0
1021310	0
1021330	0
1021331	0
1021344	0
1021355	0
1021367	0
1021374	0
1021376	0
1021377	0
1021384	0
1021389	0
1021407	0
1021414	0
1021415	0
1021421	0
1021423	0
1021429	0
1021451	0
1021454	0
1021460	0
1021461	0
1021465	0
